Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-12-30,南昌,良,160,98,73,115,12,36,1.06,47,336.75,0.00749969482421875,102750.0,0.0048690009862184525,38.25,282.2799987792969,1.4299964904785156
2017-12-31,南昌,轻度污染,162,106,74,136,20,49,1.2,59,262.25,0.0,102464.0,0.0032989997416734695,148.25,281.7599792480469,2.14599609375
2018-01-01,南昌,良,109,87,54,120,15,61,1.02,35,337.75,0.0,102136.0,0.005206000059843063,45.25,282.9599914550781,1.2379989624023438
2018-01-02,南昌,良,142,75,53,92,14,53,1.07,31,348.75,0.20750045776367188,102092.0,0.006078001111745834,41.75,284.6300048828125,1.7559967041015625
2018-01-03,南昌,良,149,53,36,56,5,33,0.94,29,331.25,0.4425010681152344,102282.0,0.0058750007301568985,35.25,280.6000061035156,2.609996795654297
2018-01-04,南昌,优,1,13,5,6,2,24,0.58,22,310.75,0.1875,102210.0,0.00459199957549572,35.5,276.91998291015625,2.911998748779297
2018-01-05,南昌,优,23,26,17,23,4,25,0.72,23,312.75,0.020000457763671875,102242.0,0.004343999549746513,38.5,277.1199951171875,1.8339958190917969
2018-01-06,南昌,优,83,38,26,32,4,35,0.97,10,312.25,0.6925010681152344,101794.0,0.004763999953866005,35.75,277.0899963378906,2.0979957580566406
2018-01-07,南昌,优,57,32,21,27,4,27,0.99,26,311.25,0.2975006103515625,101928.0,0.004435000941157341,36.25,276.8800048828125,2.207996368408203
2018-01-08,南昌,良,207,71,51,66,10,25,1.02,60,278.75,0.00749969482421875,102576.0,0.0033490005880594254,91.0,276.7599792480469,1.7859954833984375
2018-01-09,南昌,良,266,69,45,84,24,50,0.96,34,251.75,0.0,102788.0,0.0033309999853372574,139.0,277.1300048828125,1.6099967956542969
2018-01-10,南昌,良,291,74,41,95,26,59,1.08,31,251.25,0.0,102928.0,0.0033480003476142883,153.25,278.8500061035156,0.9979972839355469
2018-01-11,南昌,良,227,69,30,87,13,56,0.83,34,256.0,0.0,103164.0,0.002414001151919365,140.0,278.69000244140625,1.4599990844726562
2018-01-12,南昌,良,159,65,35,75,12,43,0.65,48,239.25,0.0,103136.0,0.0023500006645917892,160.5,277.54998779296875,1.5159988403320312
2018-01-13,南昌,良,85,68,43,84,19,54,0.88,35,257.5,0.0,102748.0,0.0029480010271072388,145.75,279.6600036621094,1.5459976196289062
2018-01-14,南昌,良,124,80,48,107,32,68,1.03,22,290.5,0.0,102234.0,0.0036360006779432297,116.75,282.3500061035156,1.115997314453125
2018-01-15,南昌,良,142,90,61,127,35,72,1.43,13,342.0,0.0,101756.0,0.0043670013546943665,46.25,283.94000244140625,1.0379981994628906
2018-01-16,南昌,良,102,74,46,94,17,52,1.11,20,333.25,0.0,101608.0,0.005129000172019005,61.75,283.67999267578125,1.4499969482421875
2018-01-17,南昌,良,134,90,66,98,13,49,1.29,24,311.75,0.0,101746.0,0.005788000300526619,104.25,283.5299987792969,1.1319961547851562
2018-01-18,南昌,轻度污染,155,101,75,109,12,43,1.33,36,298.75,0.0,101984.0,0.005563000217080116,130.0,283.739990234375,2.0419960021972656
2018-01-19,南昌,轻度污染,234,149,112,149,12,51,1.65,36,324.5,0.0,102118.0,0.005754999816417694,75.75,282.8999938964844,1.4159965515136719
2018-01-20,南昌,轻度污染,195,116,87,114,10,56,1.84,20,344.5,0.00250244140625,101916.0,0.006396999582648277,40.5,283.17999267578125,1.7479972839355469
2018-01-21,南昌,良,157,79,58,73,8,60,2.15,6,335.5,0.3650016784667969,101754.0,0.006453000009059906,38.5,281.7599792480469,1.0259971618652344
2018-01-22,南昌,良,91,54,37,51,9,51,1.73,19,339.75,0.0,101796.0,0.006078999489545822,45.5,282.6399841308594,1.3119964599609375
2018-01-23,南昌,良,220,85,58,92,10,53,1.67,23,336.75,0.0,101924.0,0.005784999579191208,43.75,281.97998046875,1.6079978942871094
2018-01-24,南昌,良,262,76,56,75,6,43,1.27,11,310.75,0.10250091552734375,101880.0,0.004669001325964928,40.5,276.8299865722656,2.8939971923828125
2018-01-25,南昌,优,2,17,10,14,4,28,0.82,30,296.75,0.18000030517578125,102308.0,0.003758000209927559,42.25,274.1399841308594,3.0619964599609375
2018-01-26,南昌,优,20,29,19,22,6,23,0.79,41,292.25,0.21250152587890625,102590.0,0.003531999886035919,41.5,273.1399841308594,2.089996337890625
2018-01-27,南昌,优,22,30,21,23,6,28,0.93,35,294.75,0.3250007629394531,102270.0,0.0035280007869005203,40.0,273.30999755859375,1.5939979553222656
2018-01-28,南昌,优,75,42,29,34,5,22,0.89,42,291.0,0.09000015258789062,102680.0,0.003242000937461853,43.0,272.8599853515625,2.7359962463378906
2018-01-29,南昌,良,156,64,45,54,7,21,1.11,67,240.25,0.0,102850.0,0.002932000905275345,145.0,273.0899963378906,2.115997314453125
2018-01-30,南昌,良,211,95,70,87,11,30,1.28,74,248.5,0.0,102626.0,0.0029360000044107437,150.0,275.19000244140625,1.8679962158203125
2018-01-31,南昌,良,247,98,72,99,14,35,1.14,77,283.25,0.0,102890.0,0.002857999876141548,85.75,275.3399963378906,1.6739959716796875
2018-02-01,南昌,良,156,81,58,91,12,51,0.99,51,243.5,0.0,102750.0,0.0026500001549720764,171.75,276.8500061035156,1.7179985046386719
2018-02-02,南昌,良,202,77,52,89,17,42,0.86,69,255.25,0.0,103154.0,0.002372000366449356,156.25,278.0799865722656,2.7119979858398438
2018-02-03,南昌,良,150,61,21,69,8,22,0.61,61,225.75,0.0,103210.0,0.0014869999140501022,187.25,274.7599792480469,3.125995635986328
2018-02-04,南昌,良,82,57,33,63,11,30,0.9,52,233.5,0.0,103192.0,0.0017840005457401276,175.5,275.17999267578125,2.1699981689453125
2018-02-05,南昌,良,111,59,35,66,16,43,1.06,48,233.0,0.0,103030.0,0.0019610002636909485,189.0,276.16998291015625,1.4739990234375
2018-02-06,南昌,良,180,72,45,93,13,58,1.23,40,243.75,0.0,102536.0,0.002183999866247177,179.0,277.5099792480469,1.1339988708496094
2018-02-07,南昌,良,112,70,46,88,15,62,1.04,49,261.25,0.0,102338.0,0.0026709996163845062,167.25,279.7799987792969,1.2919960021972656
2018-02-08,南昌,良,108,75,50,87,14,53,1.09,60,262.5,0.0,101820.0,0.002909000962972641,189.0,282.5,1.4359970092773438
2018-02-09,南昌,良,118,87,60,119,13,67,1.36,27,334.0,0.005001068115234375,101742.0,0.004049001261591911,50.5,281.9700012207031,0.8719978332519531
2018-02-10,南昌,轻度污染,236,107,80,115,11,42,1.48,52,320.75,0.10000228881835938,102546.0,0.004335001111030579,50.0,279.1199951171875,2.691997528076172
2018-02-11,南昌,轻度污染,292,114,69,153,9,38,1.41,62,270.25,0.0,102886.0,0.0031180009245872498,157.0,279.6000061035156,1.3859977722167969
2018-02-12,南昌,轻度污染,320,105,53,157,11,49,1.33,62,262.5,0.0,102874.0,0.0031530000269412994,183.0,280.5799865722656,1.2919960021972656
2018-02-13,南昌,良,258,91,53,130,12,54,1.36,60,275.5,0.0,102008.0,0.0035300012677907944,191.0,284.41998291015625,1.2219963073730469
2018-02-14,南昌,良,201,83,54,114,13,50,1.33,42,352.25,0.0,101300.0,0.004881000146269798,76.75,287.7099914550781,1.6099967956542969
2018-02-15,南昌,良,245,92,66,113,9,24,1.14,57,344.75,0.0,101516.0,0.006153000518679619,70.5,284.9700012207031,2.1999969482421875
2018-02-16,南昌,良,119,91,68,89,6,18,1.23,36,341.25,0.0,101878.0,0.005977001041173935,52.25,282.7599792480469,1.2159957885742188
2018-02-17,南昌,轻度污染,231,105,78,106,4,22,1.41,34,347.0,0.00749969482421875,101572.0,0.006826000288128853,58.0,284.1199951171875,1.0939979553222656
2018-02-18,南昌,良,261,87,63,88,5,21,1.23,42,342.5,0.0,101614.0,0.006306000053882599,67.5,284.1399841308594,2.55999755859375
2018-02-19,南昌,优,14,34,22,32,3,16,1.08,42,332.5,0.005001068115234375,101874.0,0.005720000714063644,51.75,281.0400085449219,1.7919960021972656
2018-02-20,南昌,优,3,20,11,17,4,17,1.0,32,327.5,0.6075019836425781,101888.0,0.005609000101685524,50.0,279.989990234375,2.0419960021972656
2018-02-21,南昌,优,29,34,22,29,3,14,1.01,56,323.25,0.21250152587890625,102182.0,0.005069000646471977,50.75,279.1000061035156,2.747997283935547
2018-02-22,南昌,优,82,39,25,36,4,21,0.93,49,295.25,0.24500274658203125,102338.0,0.0050320010632276535,128.0,279.7599792480469,1.53399658203125
2018-02-23,南昌,良,136,52,31,52,7,33,1.19,40,298.25,0.00250244140625,101916.0,0.005897000432014465,166.25,283.1999816894531,1.0819969177246094
2018-02-24,南昌,优,16,35,22,34,4,34,1.07,32,346.0,0.18000030517578125,102024.0,0.00709100067615509,48.5,283.42999267578125,1.8039970397949219
2018-02-25,南昌,良,184,67,48,68,5,27,1.03,56,340.25,0.0,102304.0,0.0063880011439323425,74.5,283.8599853515625,1.30999755859375
2018-02-26,南昌,良,96,53,29,58,6,43,1.19,38,305.0,0.0,101958.0,0.0065379999577999115,183.25,284.78997802734375,0.89599609375
2018-02-27,南昌,良,114,57,28,64,10,46,1.36,24,347.5,0.5625,101124.0,0.008392000570893288,128.25,288.22998046875,1.53399658203125
2018-02-28,南昌,优,32,39,14,32,5,26,1.03,57,324.5,0.3575019836425781,101304.0,0.0077330004423856735,184.75,288.17999267578125,1.5359954833984375
2018-03-01,南昌,优,72,49,23,49,9,36,1.13,51,329.75,0.08500289916992188,101000.0,0.00788700021803379,192.25,289.0899963378906,2.05999755859375
2018-03-02,南昌,良,232,75,53,78,5,22,1.27,64,356.0,0.00250244140625,100946.0,0.00813400000333786,81.75,286.5099792480469,1.563995361328125
2018-03-03,南昌,良,192,75,54,76,7,39,1.53,39,353.5,0.1100006103515625,100622.0,0.010991000570356846,183.0,291.0799865722656,1.5379981994628906
2018-03-04,南昌,良,112,52,29,54,10,38,1.37,37,367.75,1.5900001525878906,100664.0,0.012026000767946243,170.0,292.5799865722656,2.4099960327148438
2018-03-05,南昌,优,2,24,10,19,4,14,1.04,45,344.75,0.18250274658203125,102042.0,0.006169000640511513,60.0,283.3500061035156,3.2439956665039062
2018-03-06,南昌,优,60,37,20,36,4,21,0.82,49,334.75,0.3325004577636719,102074.0,0.0057389996945858,61.5,281.3800048828125,1.9819984436035156
2018-03-07,南昌,优,5,24,10,14,3,23,0.77,44,331.75,0.2350006103515625,102194.0,0.0055069997906684875,61.5,281.1000061035156,2.2939987182617188
2018-03-08,南昌,优,52,35,11,21,4,18,0.53,71,288.5,0.0,102738.0,0.004901999607682228,192.75,281.3699951171875,1.9879989624023438
2018-03-09,南昌,优,74,50,23,53,5,31,0.54,70,273.25,0.0,102480.0,0.004467001184821129,239.25,282.66998291015625,1.4399986267089844
2018-03-10,南昌,良,157,73,37,91,12,61,0.89,54,283.5,0.00250244140625,102084.0,0.004568999633193016,249.75,286.03997802734375,1.3379974365234375
2018-03-11,南昌,良,180,77,39,102,13,72,1.02,39,336.75,0.0,101894.0,0.006314000114798546,162.25,288.5099792480469,1.3259963989257812
2018-03-12,南昌,良,200,83,41,115,18,65,1.22,52,329.25,0.0,101488.0,0.007216000929474831,230.75,291.55999755859375,1.2739982604980469
2018-03-13,南昌,轻度污染,307,119,74,187,22,93,1.73,24,389.0,0.2350006103515625,101242.0,0.009283000603318214,68.75,291.47998046875,1.4919967651367188
2018-03-14,南昌,良,128,64,44,69,8,48,1.21,52,385.5,0.8300018310546875,101108.0,0.011858000420033932,83.25,291.239990234375,0.9999961853027344
2018-03-15,南昌,良,120,55,33,52,13,32,0.99,67,368.75,0.11500167846679688,101126.0,0.011420000344514847,167.0,292.3399963378906,2.0059967041015625
2018-03-16,南昌,优,16,38,14,30,3,20,0.79,56,333.75,0.0149993896484375,101938.0,0.006744001060724258,107.0,283.69000244140625,3.0499954223632812
2018-03-17,南昌,良,122,53,32,54,5,34,1.12,25,357.75,0.7900009155273438,101482.0,0.008392000570893288,73.25,285.8299865722656,1.115997314453125
2018-03-18,南昌,优,19,30,19,27,4,38,1.29,18,360.0,1.2224998474121094,101274.0,0.008713999763131142,59.0,285.79998779296875,1.9679985046386719
2018-03-19,南昌,优,2,17,8,13,3,25,1.05,33,345.0,0.3425025939941406,101498.0,0.006758000701665878,64.5,283.2099914550781,3.05999755859375
2018-03-20,南昌,优,25,31,14,22,4,23,0.83,60,336.0,0.05750274658203125,102052.0,0.005690000951290131,70.5,282.05999755859375,2.4599990844726562
2018-03-21,南昌,良,130,54,33,54,6,29,0.76,79,287.5,0.0,102068.0,0.0050109997391700745,236.0,283.3699951171875,1.5799980163574219
2018-03-22,南昌,良,129,68,36,83,19,58,0.93,55,300.75,0.0,101610.0,0.005774000659584999,253.5,287.2799987792969,1.5819969177246094
2018-03-23,南昌,良,228,95,42,138,16,64,1.26,56,327.25,0.0,101658.0,0.006807999685406685,245.5,291.5199890136719,1.2319984436035156
2018-03-24,南昌,良,209,86,46,121,11,78,1.35,18,371.0,0.5525016784667969,101928.0,0.008959000930190086,66.25,288.0,1.1659965515136719
2018-03-25,南昌,良,74,61,37,69,7,57,1.26,28,373.5,0.01000213623046875,102016.0,0.009585000574588776,64.0,288.1000061035156,0.6259956359863281
2018-03-26,南昌,良,111,69,39,87,8,43,1.2,54,352.5,0.16500091552734375,101796.0,0.009597999975085258,186.0,290.29998779296875,1.0319976806640625
2018-03-27,南昌,良,180,78,48,101,17,54,1.32,61,340.0,0.0,101472.0,0.008847000077366829,253.75,292.3500061035156,1.2819976806640625
2018-03-28,南昌,良,200,84,45,112,18,64,1.39,66,353.0,0.00250244140625,101168.0,0.0093540009111166,256.5,294.72998046875,1.0819969177246094
2018-03-29,南昌,良,239,88,48,124,15,67,1.38,45,392.0,0.18000030517578125,101314.0,0.010431000031530857,126.0,294.55999755859375,1.313995361328125
2018-03-30,南昌,良,238,85,47,105,15,48,1.36,85,364.0,0.2725028991699219,101426.0,0.009927000850439072,261.25,296.0799865722656,1.4559974670410156
2018-03-31,南昌,良,228,93,59,114,15,42,1.44,90,376.5,0.00250244140625,101266.0,0.011449000798165798,240.5,296.3800048828125,1.2999954223632812
2018-04-01,南昌,良,223,98,58,139,18,63,1.51,78,391.75,0.01000213623046875,101004.0,0.012595999985933304,233.25,298.5299987792969,1.279998779296875
2018-04-02,南昌,良,96,72,46,87,14,43,1.36,72,397.5,0.4099998474121094,100874.0,0.014668000862002373,174.75,295.989990234375,1.9239959716796875
2018-04-03,南昌,良,46,53,30,60,10,39,1.2,57,404.25,0.47750091552734375,100882.0,0.015256999991834164,159.5,296.3500061035156,1.3439979553222656
2018-04-04,南昌,良,93,53,30,56,6,34,1.06,46,394.5,0.13249969482421875,101006.0,0.011915000155568123,79.5,292.19000244140625,1.701995849609375
2018-04-05,南昌,优,12,37,23,36,5,28,0.78,31,352.0,0.095001220703125,101392.0,0.00761600024998188,71.25,284.6099853515625,3.4059982299804688
2018-04-06,南昌,良,121,64,17,80,6,21,0.54,74,353.0,0.00250244140625,102378.0,0.005800001323223114,102.5,286.92999267578125,2.083995819091797
2018-04-07,南昌,良,297,89,24,127,9,29,0.5,86,285.75,0.0,102270.0,0.0036110002547502518,282.75,287.1399841308594,2.391998291015625
2018-04-08,南昌,良,215,80,25,108,29,52,0.66,71,322.0,0.0,101684.0,0.005276000127196312,243.75,289.7099914550781,2.0119972229003906
2018-04-09,南昌,良,211,85,40,115,34,66,1.04,64,339.0,0.0,101124.0,0.007120000198483467,288.25,294.6499938964844,1.8599967956542969
2018-04-10,南昌,良,225,92,37,105,34,50,0.89,102,372.5,0.005001068115234375,100836.0,0.010804000310599804,286.0,297.78997802734375,2.5739974975585938
2018-04-11,南昌,良,158,70,36,87,29,39,0.95,77,398.0,0.049999237060546875,100756.0,0.013638000003993511,214.0,297.8599853515625,2.3059959411621094
2018-04-12,南昌,良,109,60,37,67,11,33,1.17,63,418.5,0.16749954223632812,100686.0,0.01595500111579895,98.0,296.5099792480469,1.6039962768554688
2018-04-13,南昌,优,29,35,22,33,6,29,1.4,33,397.0,6.092502593994141,100746.0,0.013481000438332558,72.5,292.1099853515625,2.069995880126953
2018-04-14,南昌,优,33,34,9,18,5,17,0.93,68,359.25,0.3500022888183594,101666.0,0.007908999919891357,73.5,285.8999938964844,2.0559959411621094
2018-04-15,南昌,良,225,80,24,111,9,27,0.88,79,339.0,0.0774993896484375,101804.0,0.006248001009225845,192.25,289.1499938964844,1.8219985961914062
2018-04-16,南昌,良,240,97,31,143,12,40,0.86,79,338.75,0.00250244140625,101750.0,0.007450999692082405,205.75,289.0099792480469,1.063995361328125
2018-04-17,南昌,良,233,97,43,142,18,49,0.99,75,324.75,0.0,101646.0,0.00760900042951107,291.25,290.6600036621094,1.1279983520507812
2018-04-18,南昌,良,167,87,36,117,22,62,0.98,72,333.5,0.0,101274.0,0.007155001163482666,302.5,293.9100036621094,1.5579986572265625
2018-04-19,南昌,良,232,95,41,133,25,62,1.15,71,359.75,0.0149993896484375,101062.0,0.009471000172197819,304.5,296.94000244140625,1.839996337890625
2018-04-20,南昌,良,212,80,35,107,21,49,1.14,69,399.75,0.09749984741210938,101000.0,0.01331700012087822,201.25,297.2200012207031,2.2099990844726562
2018-04-21,南昌,优,53,49,21,49,13,33,1.08,63,417.25,0.17499923706054688,100766.0,0.015035000629723072,110.25,296.4700012207031,1.615997314453125
2018-04-22,南昌,优,121,47,17,47,14,30,1.1,46,421.5,1.6450004577636719,100522.0,0.017108000814914703,139.0,297.78997802734375,2.0199966430664062
2018-04-23,南昌,优,5,26,7,17,5,18,1.1,51,394.0,0.10750198364257812,100866.0,0.011635000817477703,74.75,291.7599792480469,3.7619972229003906
2018-04-24,南昌,优,35,34,11,28,5,17,0.96,69,372.5,0.02500152587890625,101468.0,0.009835000149905682,160.0,291.7099914550781,2.6859970092773438
2018-04-25,南昌,良,148,62,16,43,7,20,0.81,113,344.75,0.14500045776367188,101306.0,0.008230000734329224,297.25,294.1399841308594,1.7339973449707031
2018-04-26,南昌,良,119,63,29,72,15,37,0.93,82,400.75,0.005001068115234375,101382.0,0.010089000687003136,79.75,293.30999755859375,1.4679985046386719
2018-04-27,南昌,良,165,70,39,82,17,40,1.02,69,391.0,0.0,101534.0,0.01141900010406971,193.75,295.8599853515625,1.1939964294433594
2018-04-28,南昌,良,172,79,41,103,16,53,1.26,68,397.0,0.005001068115234375,101174.0,0.013265000656247139,223.25,297.3299865722656,1.1599960327148438
2018-04-29,南昌,良,106,65,36,81,20,38,1.28,41,429.25,0.8549995422363281,100802.0,0.01635099947452545,76.25,297.2599792480469,2.069995880126953
2018-04-30,南昌,优,28,41,15,40,12,32,1.21,42,422.75,0.345001220703125,100842.0,0.017647000029683113,167.75,298.6999816894531,1.2779960632324219
2018-05-01,南昌,优,20,35,12,30,11,29,0.94,45,411.75,1.3199996948242188,100820.0,0.01681699976325035,187.75,297.5899963378906,1.6879959106445312
2018-05-02,南昌,优,34,43,18,44,7,24,1.03,69,424.5,0.10250091552734375,101364.0,0.013846000656485558,85.75,297.1399841308594,1.7039985656738281
2018-05-03,南昌,良,147,61,13,49,8,30,0.74,101,357.0,0.0149993896484375,101646.0,0.007838999852538109,260.5,295.03997802734375,1.3519973754882812
2018-05-04,南昌,良,220,75,26,96,21,54,1.01,70,394.75,0.04000091552734375,101308.0,0.012546000070869923,215.75,296.8599853515625,1.7979965209960938
2018-05-05,南昌,良,178,60,31,67,16,32,1.07,54,420.75,0.020000457763671875,100724.0,0.015948999673128128,209.25,300.1600036621094,2.8219985961914062
2018-05-06,南昌,优,29,35,7,28,12,21,0.78,58,417.5,0.8375015258789062,100366.0,0.016426000744104385,146.25,297.3999938964844,2.39599609375
2018-05-07,南昌,优,33,34,5,22,5,17,1.02,61,378.5,0.2625007629394531,100616.0,0.013558000326156616,210.0,293.3999938964844,1.5839958190917969
2018-05-08,南昌,优,66,44,9,27,6,19,0.83,89,375.5,0.00250244140625,101216.0,0.011693000793457031,223.5,294.25,1.7379989624023438
2018-05-09,南昌,良,149,62,13,53,9,25,0.9,111,379.0,0.00250244140625,101474.0,0.010444000363349915,264.25,297.03997802734375,1.8879966735839844
2018-05-10,南昌,良,165,66,21,75,15,35,1.03,103,417.75,0.0,101278.0,0.01316400058567524,91.25,295.91998291015625,1.8939971923828125
2018-05-11,南昌,优,74,49,15,46,12,27,0.98,60,418.0,0.01000213623046875,100908.0,0.015845999121665955,149.25,297.6600036621094,1.6339988708496094
2018-05-12,南昌,优,47,45,15,46,10,31,1.17,44,424.75,0.17499923706054688,100742.0,0.01803000085055828,162.25,298.5899963378906,0.9119987487792969
2018-05-13,南昌,良,85,53,18,52,9,30,1.42,67,429.5,0.020000457763671875,100670.0,0.01844000071287155,182.0,299.8899841308594,1.4419975280761719
2018-05-14,南昌,良,113,57,21,60,14,32,1.12,59,428.0,0.0,100298.0,0.018377000465989113,300.0,303.0799865722656,2.1379966735839844
2018-05-15,南昌,良,93,52,10,44,12,20,0.82,83,435.0,0.0,100130.0,0.016920000314712524,291.0,304.66998291015625,3.1339988708496094
2018-05-16,南昌,良,125,52,8,44,17,22,0.71,88,432.5,0.0,100080.0,0.016318999230861664,290.75,304.6099853515625,3.115997314453125
2018-05-17,南昌,良,210,61,13,53,20,23,0.79,101,433.75,0.00250244140625,100178.0,0.01733500137925148,294.75,304.489990234375,2.177997589111328
2018-05-18,南昌,良,189,63,18,71,15,33,1.05,71,425.75,0.5825004577636719,100372.0,0.018077999353408813,241.25,301.0899963378906,1.6779975891113281
2018-05-19,南昌,优,60,45,6,18,6,20,0.84,88,422.25,1.1775016784667969,100490.0,0.018056001514196396,228.75,300.1099853515625,1.8559989929199219
2018-05-20,南昌,优,56,39,7,29,6,17,1.07,75,429.0,0.07250213623046875,100610.0,0.018459999933838844,239.0,301.25,1.9679985046386719
2018-05-21,南昌,优,53,37,9,35,6,18,1.16,59,433.5,0.00749969482421875,100688.0,0.018848000094294548,180.75,300.3800048828125,1.4119987487792969
2018-05-22,南昌,优,20,33,8,33,6,15,0.96,48,411.75,0.09749984741210938,101048.0,0.013791000470519066,115.0,295.7200012207031,2.4299964904785156
2018-05-23,南昌,良,143,63,19,74,7,19,0.98,71,410.75,0.02500152587890625,101068.0,0.013438000343739986,103.75,295.1099853515625,1.4159965515136719
2018-05-24,南昌,良,109,58,16,56,13,29,1.11,79,413.25,0.00250244140625,100424.0,0.016791000962257385,296.75,300.989990234375,1.7079963684082031
2018-05-25,南昌,良,212,74,24,80,15,35,1.08,82,438.25,0.030002593994140625,100028.0,0.017477000132203102,291.5,304.7099914550781,3.457996368408203
2018-05-26,南昌,优,40,38,8,29,11,20,1.09,63,444.75,0.052501678466796875,100544.0,0.01755800098180771,78.5,299.66998291015625,2.0119972229003906
2018-05-27,南昌,良,108,55,18,66,7,18,1.09,71,432.75,0.3600006103515625,100824.0,0.016015999019145966,80.5,297.9499816894531,1.5459976196289062
2018-05-28,南昌,良,251,96,35,139,13,31,1.0,81,434.75,0.00749969482421875,100786.0,0.015870001167058945,137.5,300.1300048828125,1.115997314453125
2018-05-29,南昌,良,225,84,39,116,23,37,1.24,78,438.0,0.022502899169921875,100744.0,0.017788000404834747,178.5,301.28997802734375,1.6819953918457031
2018-05-30,南昌,良,154,61,23,70,8,20,0.99,63,434.5,0.060001373291015625,100714.0,0.016997000202536583,82.75,298.1399841308594,1.813995361328125
2018-05-31,南昌,优,50,41,7,20,4,20,0.82,81,410.0,0.23749923706054688,101120.0,0.014020000584423542,81.0,294.1600036621094,2.319995880126953
2018-06-01,南昌,优,77,47,7,27,7,22,0.77,86,416.0,0.030002593994140625,101160.0,0.013651000335812569,130.5,297.1099853515625,0.9059982299804688
2018-06-02,南昌,优,75,50,9,32,6,27,0.75,89,412.25,0.07250213623046875,101078.0,0.01327700074762106,81.25,294.66998291015625,1.0799980163574219
2018-06-03,南昌,优,58,48,10,39,7,26,0.81,89,427.0,0.00250244140625,100850.0,0.014539000578224659,85.75,297.3699951171875,0.7399978637695312
2018-06-04,南昌,优,71,48,13,49,7,29,0.91,64,430.0,0.19499969482421875,100890.0,0.01558500062674284,81.75,297.3699951171875,0.9999961853027344
2018-06-05,南昌,优,52,41,7,25,4,23,0.78,78,416.0,0.22999954223632812,100900.0,0.014818000607192516,79.0,295.1000061035156,1.029998779296875
2018-06-06,南昌,优,44,39,9,35,8,29,1.0,54,421.0,0.0175018310546875,100754.0,0.01621200144290924,168.5,298.2699890136719,1.3159980773925781
2018-06-07,南昌,优,54,39,9,37,8,31,0.99,32,439.5,0.5349998474121094,100622.0,0.018660999834537506,104.75,299.3299865722656,1.4539985656738281
2018-06-08,南昌,优,2,18,5,15,5,24,0.71,24,434.75,1.3500022888183594,100286.0,0.018557999283075333,98.0,298.5199890136719,1.1859970092773438
2018-06-09,南昌,优,24,29,6,21,5,21,0.7,47,423.75,0.2849998474121094,100034.0,0.01707800105214119,158.5,298.3399963378906,1.83599853515625
2018-06-10,南昌,良,198,61,9,29,5,18,0.76,114,398.25,0.00250244140625,100178.0,0.014578000642359257,267.5,298.0099792480469,1.7179985046386719
2018-06-11,南昌,良,296,88,17,63,8,42,0.89,110,399.25,0.0,100180.0,0.01354800071567297,315.0,300.8599853515625,1.0479965209960938
2018-06-12,南昌,良,206,72,22,84,10,47,0.92,80,430.5,0.045001983642578125,100090.0,0.015012000687420368,160.5,300.1600036621094,1.4599990844726562
2018-06-13,南昌,优,90,44,9,30,6,23,0.59,75,426.0,0.0,99972.0,0.01381200086325407,79.75,297.0299987792969,1.4079971313476562
2018-06-14,南昌,良,111,51,7,38,6,24,0.72,91,415.0,0.0,99958.0,0.015279999934136868,289.75,301.6399841308594,2.1019973754882812
2018-06-15,南昌,良,256,83,15,61,7,27,0.86,143,416.5,0.0,100198.0,0.014395000413060188,307.75,303.19000244140625,1.9099960327148438
2018-06-16,南昌,良,304,94,18,65,6,31,0.93,152,409.75,0.0,100254.0,0.0140990000218153,318.0,302.4499816894531,1.7919960021972656
2018-06-17,南昌,良,270,81,19,68,8,27,1.05,129,425.75,0.0,100058.0,0.016008000820875168,281.75,302.80999755859375,1.779998779296875
2018-06-18,南昌,良,204,65,15,56,7,23,0.92,97,429.75,0.0,99794.0,0.016804000362753868,311.25,304.29998779296875,1.6339988708496094
2018-06-19,南昌,良,218,56,14,54,10,22,0.84,75,446.25,1.2350006103515625,99776.0,0.0211310014128685,272.25,304.1000061035156,2.6739959716796875
2018-06-20,南昌,优,22,31,8,24,4,17,0.79,56,438.5,1.7374992370605469,100220.0,0.018102001398801804,79.0,298.6099853515625,1.6919975280761719
2018-06-21,南昌,优,97,40,8,31,5,17,0.75,72,447.5,0.02500152587890625,100366.0,0.018275000154972076,81.0,300.0899963378906,1.5119972229003906
2018-06-22,南昌,优,112,41,11,36,8,19,0.95,61,427.5,1.4600028991699219,100218.0,0.01923999935388565,187.75,299.3999938964844,1.3019981384277344
2018-06-23,南昌,优,85,36,10,33,4,20,1.06,53,435.75,0.33750152587890625,100322.0,0.019627001136541367,150.0,299.75,1.0379981994628906
2018-06-24,南昌,优,116,40,10,37,6,24,1.04,45,443.75,0.0774993896484375,100464.0,0.02034199982881546,242.0,302.8800048828125,1.7639961242675781
2018-06-25,南昌,优,106,36,6,30,7,22,0.87,39,441.75,0.0,100490.0,0.019142000004649162,310.75,305.07000732421875,2.855998992919922
2018-06-26,南昌,优,110,35,4,28,13,18,0.8,47,437.25,0.0,100552.0,0.018699999898672104,328.5,305.0299987792969,2.7759971618652344
2018-06-27,南昌,优,169,46,6,38,15,20,0.84,67,444.25,0.0,100342.0,0.018773000687360764,303.0,305.6000061035156,3.1579971313476562
